"variable","t","q025","q25","median","q75","q975","week_start"
"susceptible_prop",205,0.580438097122134,0.744266656598802,0.783568688500073,0.81516813090453,0.848461150532781,2018-12-02
"susceptible_prop",206,0.580420640011569,0.744249817904949,0.783560732079696,0.815157296373434,0.848455919311821,2018-12-09
"susceptible_prop",207,0.580404265488351,0.744236628062281,0.783553527361671,0.815146518024001,0.848450866590267,2018-12-16
"susceptible_prop",208,0.580387854484635,0.744227053464739,0.783546707914932,0.815137637203684,0.84844568413505,2018-12-23
"susceptible_prop",209,0.580371011444297,0.744217617131786,0.783540634383423,0.815129003629224,0.848441384164957,2018-12-30
"immune_prop",1,4.20882895979524e-08,2.08651649291625e-07,4.53976364167552e-07,8.82744200514374e-07,2.75967193075488e-06,2015-01-04
"immune_prop",2,2.96398584276325e-07,7.42264730430042e-07,1.19216860444693e-06,2.03475692908683e-06,4.80468891451702e-06,2015-01-11
"immune_prop",3,5.62412509899635e-07,1.28692253070772e-06,2.06991451889849e-06,3.01185280962568e-06,7.25514142001781e-06,2015-01-18
"immune_prop",4,8.50872322269436e-07,1.9426340708284e-06,2.78376214385423e-06,4.15786959465092e-06,8.72316248433368e-06,2015-01-25
"immune_prop",5,1.57081357150535e-06,2.49558228429536e-06,3.45778880728176e-06,5.00159930932886e-06,1.0417257161538e-05,2015-02-01
"immune_prop",6,1.8029857335955e-06,3.37543334416601e-06,4.63287655955158e-06,6.98485524555648e-06,1.39291993246915e-05,2015-02-08
"immune_prop",7,3.06495667559137e-06,4.94176268334146e-06,6.98081253824867e-06,9.68260899508744e-06,1.78512479189097e-05,2015-02-15
"immune_prop",8,4.21190682766137e-06,6.66056790993297e-06,8.59242584705378e-06,1.12942855809706e-05,1.95529234107594e-05,2015-02-22
"immune_prop",9,5.33493914237904e-06,7.99404222737166e-06,1.05380586836734e-05,1.37187719045639e-05,2.44363272020459e-05,2015-03-01
"immune_prop",10,6.46934933712373e-06,9.66715569852838e-06,1.28036005687115e-05,1.67008139958236e-05,2.90985681204947e-05,2015-03-08
"immune_prop",11,7.71664178023379e-06,1.12785978812202e-05,1.51869340601074e-05,1.95460520171498e-05,3.43407783880423e-05,2015-03-15
"immune_prop",12,9.0634472955653e-06,1.35640919780577e-05,1.77525918468313e-05,2.25052973217288e-05,4.11919321855636e-05,2015-03-22
"immune_prop",13,1.04146861078874e-05,1.56118465517996e-05,2.01064622590841e-05,2.55389454888455e-05,4.85564126720073e-05,2015-03-29
"immune_prop",14,1.21054291846778e-05,1.78668497079482e-05,2.26504839636044e-05,2.91450124960679e-05,5.56976145204502e-05,2015-04-05
"immune_prop",15,1.3620361818048e-05,2.02699418344332e-05,2.54622004522975e-05,3.2308385242652e-05,6.29414282931839e-05,2015-04-12
"immune_prop",16,1.52974904061159e-05,2.28536575904992e-05,2.78116168236364e-05,3.55735456714912e-05,7.06853701292669e-05,2015-04-19
"immune_prop",17,1.68501278024785e-05,2.51302896585592e-05,3.0103027573225e-05,3.91095324002166e-05,7.8392062045432e-05,2015-04-26
"immune_prop",18,1.81555822788421e-05,2.69252297028511e-05,3.25062298034973e-05,4.17335477443104e-05,8.44523058636026e-05,2015-05-03
"immune_prop",19,1.93190500719032e-05,2.87733972364757e-05,3.45997300427725e-05,4.41241461411335e-05,8.98490180167493e-05,2015-05-10
"immune_prop",20,2.0445089806323e-05,3.03262413768879e-05,3.63677623377856e-05,4.59498770672695e-05,9.37524709470893e-05,2015-05-17
"immune_prop",21,2.15195518552147e-05,3.18656094034364e-05,3.77763332868875e-05,4.75515975284224e-05,9.58558916202916e-05,2015-05-24
"immune_prop",22,2.23444630328029e-05,3.27385185213414e-05,3.87157250911208e-05,4.94015776947021e-05,9.74739047009842e-05,2015-05-31
"immune_prop",23,2.30529829240239e-05,3.3610653286581e-05,3.95745807947323e-05,5.08406131447814e-05,9.8711924294037e-05,2015-06-07
"immune_prop",24,2.36584615347951e-05,3.42264565765249e-05,4.00898647380799e-05,5.19671661396715e-05,9.97215846637616e-05,2015-06-14
"immune_prop",25,2.41179260680124e-05,3.45850231615596e-05,4.06886416088881e-05,5.26983356314292e-05,0.000100492791067336,2015-06-21
"immune_prop",26,2.45243385760874e-05,3.49204811181947e-05,4.11528187658217e-05,5.33320365513901e-05,0.000101121886050259,2015-06-28
"immune_prop",27,2.48440795936472e-05,3.53793194183272e-05,4.15485222127754e-05,5.38331853098539e-05,0.00010166263496385,2015-07-05
"immune_prop",28,2.51311443834196e-05,3.56500772613344e-05,4.19016557836049e-05,5.42196058198607e-05,0.000102145833878489,2015-07-12
"immune_prop",29,2.5325023214734e-05,3.57900413132106e-05,4.21005510007344e-05,5.44813944442502e-05,0.000102538581930295,2015-07-19
"immune_prop",30,2.54585858874057e-05,3.60332666891339e-05,4.22590275562795e-05,5.4682157545588e-05,0.000102879158078986,2015-07-26
"immune_prop",31,2.5587659687315e-05,3.61243276806589e-05,4.24207813183308e-05,5.48341891679627e-05,0.000103164409726472,2015-08-02
"immune_prop",32,2.57172701204511e-05,3.62147419652459e-05,4.25660220900737e-05,5.49351952718879e-05,0.000103389361245193,2015-08-09
"immune_prop",33,2.58428685363771e-05,3.6412970962435e-05,4.26369075656741e-05,5.50230072194069e-05,0.000103578718791764,2015-08-16
"immune_prop",34,2.59192693249893e-05,3.65316542308702e-05,4.27088857855029e-05,5.50925055604334e-05,0.000103732440884421,2015-08-23
"immune_prop",35,2.59858459238066e-05,3.67341963624646e-05,4.29034462016142e-05,5.51731251174359e-05,0.000103876067889333,2015-08-30
"immune_prop",36,2.60379344465489e-05,3.69953083277086e-05,4.3051375713643e-05,5.525425304298e-05,0.000104010641979538,2015-09-06
"immune_prop",37,2.60803533749521e-05,3.71325388531518e-05,4.31714243063763e-05,5.53469644907489e-05,0.000104145896695448,2015-09-13
"immune_prop",38,2.61387047406081e-05,3.72529505710262e-05,4.33521681186821e-05,5.54688738728104e-05,0.000104287463718025,2015-09-20
"immune_prop",39,2.62062569449162e-05,3.73584095266499e-05,4.35582424878622e-05,5.56031422293546e-05,0.000104457937159788,2015-09-27
"immune_prop",40,2.62687536592032e-05,3.74341030726921e-05,4.38340087106082e-05,5.57697977550675e-05,0.000104647218584777,2015-10-04
"immune_prop",41,2.63638516200732e-05,3.75502369294733e-05,4.39845255732485e-05,5.59096421698935e-05,0.000104906325127674,2015-10-11
"immune_prop",42,2.6489522978751e-05,3.76179027483381e-05,4.42111401144363e-05,5.60904446311183e-05,0.000105245622706507,2015-10-18
"immune_prop",43,2.66414278869503e-05,3.7781190894759e-05,4.44384302353829e-05,5.64986670067158e-05,0.000105673862697053,2015-10-25
"immune_prop",44,2.68099372579211e-05,3.8099435313077e-05,4.46189321990365e-05,5.6815148419348e-05,0.000106184536974185,2015-11-01
"immune_prop",45,2.70243940364345e-05,3.84585334772813e-05,4.49848766831962e-05,5.7172964780583e-05,0.000106833544019777,2015-11-08
"immune_prop",46,2.72817335777498e-05,3.868492128975e-05,4.54377633610226e-05,5.77536227559239e-05,0.000107604911447356,2015-11-15
"immune_prop",47,2.76305063583171e-05,3.9377109634281e-05,4.60704775421816e-05,5.84230600892688e-05,0.000108576064373456,2015-11-22
"immune_prop",48,2.83692291470766e-05,4.01228648942709e-05,4.69842273025378e-05,5.95761207451972e-05,0.000109784992031978,2015-11-29
"immune_prop",49,2.94032982663006e-05,4.10675882366873e-05,4.80681961100293e-05,6.10028806382334e-05,0.000111447756212646,2015-12-06
"immune_prop",50,3.08920181067318e-05,4.23130664387317e-05,5.00744968089384e-05,6.25710209091468e-05,0.00011394360731799,2015-12-13
"immune_prop",51,3.23268116791897e-05,4.45088686765183e-05,5.26609725987615e-05,6.49491489193854e-05,0.00011804438982323,2015-12-20
"immune_prop",52,3.42666764410721e-05,4.71019480691726e-05,5.64751715742551e-05,6.8893481009219e-05,0.000124850018498338,2015-12-27
"immune_prop",53,3.768918970187e-05,5.09970123267478e-05,6.17874524073136e-05,7.41674973500084e-05,0.0001346664748272,2016-01-03
"immune_prop",54,4.3024578520437e-05,5.8156239562096e-05,6.92103207869943e-05,8.19107697576649e-05,0.000149471772357837,2016-01-10
"immune_prop",55,4.88876068229782e-05,6.70202672304054e-05,7.90878155515484e-05,9.42342871458057e-05,0.000169889268756293,2016-01-17
"immune_prop",56,5.75227535770551e-05,8.0049532463794e-05,9.23213520033217e-05,0.000112673926840362,0.000203081900903743,2016-01-24
"immune_prop",57,6.97272630254486e-05,9.93375847704592e-05,0.000111630446853139,0.000138038937975121,0.000241144870368135,2016-01-31
"immune_prop",58,8.6256600126261e-05,0.000122162158900069,0.000136655295011612,0.000170027801102729,0.000294112831847828,2016-02-07
"immune_prop",59,0.000112681306386617,0.000154899664702834,0.00017433106419773,0.000218644159720588,0.000370200345477192,2016-02-14
"immune_prop",60,0.000150655732255633,0.000200904221849374,0.000225437095713155,0.000288798548322616,0.000501502733427561,2016-02-21
"immune_prop",61,0.000210165167280738,0.00028028479882633,0.000318079112927971,0.000407519377461391,0.000704995424274804,2016-02-28
"immune_prop",62,0.000316544633794208,0.000418427712822717,0.000470627589574835,0.000600533466980496,0.0010384797096587,2016-03-06
"immune_prop",63,0.000468602364497339,0.000609676434165873,0.000680807956117746,0.000859628572102145,0.00151620111643229,2016-03-13
"immune_prop",64,0.000674794275662222,0.000875598583696152,0.00097817505281389,0.00124312227898332,0.00216731743427839,2016-03-20
"immune_prop",65,0.000979257649690757,0.00123501821354352,0.00138100773427285,0.00180103011433613,0.00309829993510815,2016-03-27
"immune_prop",66,0.00138092220196335,0.0017675175457009,0.00196196269854643,0.00255020803220093,0.0043419120410116,2016-04-03
"immune_prop",67,0.00197146061238173,0.00251535172068384,0.00278190224540265,0.00363830991809697,0.00624997735361937,2016-04-10
"immune_prop",68,0.00280886161275378,0.0035736049014114,0.00399578587322158,0.00510066551636176,0.00879967095204715,2016-04-17
"immune_prop",69,0.00400223303040737,0.00516820377864405,0.00572505095938131,0.00735962492170733,0.0128139798338886,2016-04-24
"immune_prop",70,0.00569397666072518,0.0073662545590506,0.00813533753898349,0.0104086690401272,0.0183823755353253,2016-05-01
"immune_prop",71,0.00792673172847627,0.0101641879170707,0.0112659350791773,0.0144992310185679,0.0253357146915475,2016-05-08
"immune_prop",72,0.0102794115601184,0.013083438116761,0.0145459898391624,0.0185931382846433,0.0322397518594362,2016-05-15
"immune_prop",73,0.0127186169125071,0.0160809574434696,0.0179732661042047,0.0231008725720925,0.0391510493093786,2016-05-22
"immune_prop",74,0.015175308157401,0.0193903999260353,0.0214379699301334,0.0274970249050307,0.0474053402388499,2016-05-29
"immune_prop",75,0.0176052706484184,0.0226245386820957,0.0247348983714401,0.031753329947788,0.0542831157019092,2016-06-05
"immune_prop",76,0.0196349037620523,0.0253346484662485,0.0278011544921866,0.035594036815583,0.0607949763737583,2016-06-12
"immune_prop",77,0.021476533422826,0.0277879937059033,0.0303145242718254,0.0388945525486806,0.0661404133144727,2016-06-19
"immune_prop",78,0.023137224984459,0.0300407039952332,0.0327149787511731,0.0416625992697592,0.0705576459599259,2016-06-26
"immune_prop",79,0.0244721841079628,0.0319200763949879,0.0349040773133054,0.0441861467006249,0.0747986849073988,2016-07-03
"immune_prop",80,0.0257316168025198,0.0335543995451029,0.0368304989900151,0.0464661876514171,0.0787091219698713,2016-07-10
"immune_prop",81,0.0269787038934277,0.0348826751531491,0.0384738658988968,0.0483720352967381,0.0822261552129717,2016-07-17
"immune_prop",82,0.0279906718945726,0.0360300891523278,0.0397306771068204,0.0502001990470433,0.084898827080509,2016-07-24
"immune_prop",83,0.0288780614158642,0.0370997773214772,0.0408853047250986,0.0515586070475086,0.0873522958233938,2016-07-31
"immune_prop",84,0.0296024051383074,0.0379254766972477,0.0418462624940207,0.0526822814733994,0.0895759550532526,2016-08-07
"immune_prop",85,0.0301272773319347,0.0385887139155137,0.0425789192905062,0.053654811846976,0.0913310654346859,2016-08-14
"immune_prop",86,0.0306860119482578,0.0391590349491999,0.0432435022550718,0.0545645209058564,0.0927499230709196,2016-08-21
"immune_prop",87,0.0311138688727225,0.0395916947378633,0.0438342300512475,0.0552013936565675,0.0939568823694548,2016-08-28
"immune_prop",88,0.0314270764302577,0.03999495686347,0.0443032688537593,0.0557974071528362,0.0949715710893966,2016-09-04
"immune_prop",89,0.0317368592960703,0.0403175700390233,0.0447471498870299,0.0562813132621113,0.0959086007857217,2016-09-11
"immune_prop",90,0.0319805347868511,0.040609387954684,0.0451126795155056,0.0566677924627837,0.0966992885979859,2016-09-18
"immune_prop",91,0.0322061282071114,0.0408742887388802,0.0454324533420951,0.057079147649236,0.0973006488348114,2016-09-25
"immune_prop",92,0.0324264296043667,0.0411380512042776,0.0457271143882096,0.0574781221155268,0.0979407775178028,2016-10-02
"immune_prop",93,0.0326343626365516,0.0414049882334,0.0460129480057688,0.0579106609141215,0.0985106740249675,2016-10-09
"immune_prop",94,0.032847165143687,0.0417257975646506,0.0463127229987322,0.058368189598507,0.0991607402196062,2016-10-16
"immune_prop",95,0.0330737860379016,0.0420323538432795,0.0466296392405947,0.0588430612520454,0.099802286925704,2016-10-23
"immune_prop",96,0.0333410495551144,0.0423689559726622,0.0470043054942667,0.0593747714210384,0.100637652919574,2016-10-30
"immune_prop",97,0.0336568957485512,0.0427593554392109,0.0474662908315147,0.0599203730020559,0.101556493758944,2016-11-06
"immune_prop",98,0.0340079862350231,0.0431953930309265,0.0479660781128541,0.0605042439193787,0.102673044985001,2016-11-13
"immune_prop",99,0.034459577109681,0.0436783526812756,0.0485002046756798,0.0611532263592567,0.103886877070511,2016-11-20
"immune_prop",100,0.0347772815789805,0.0440428984013926,0.0489230660829044,0.0616896674227408,0.104877068041695,2016-11-27
"immune_prop",101,0.0350334648400719,0.0443729263234449,0.0492541572355762,0.0621687443353582,0.105493250434803,2016-12-04
"immune_prop",102,0.0352420218973104,0.0446393673315837,0.0495508913017986,0.0626311203378292,0.106071883456855,2016-12-11
"immune_prop",103,0.0354274678864295,0.0448656663790506,0.0497786571528798,0.0629315103657426,0.106587963021156,2016-12-18
"immune_prop",104,0.0355767157012761,0.0450475870560995,0.0499928894853144,0.0632122341858471,0.107029349288682,2016-12-25
"immune_prop",105,0.035821024049731,0.0452557148563194,0.0503027868707757,0.0635800570315115,0.107697593692659,2017-01-01
"immune_prop",106,0.0360867313518671,0.0455448855809396,0.0506514291161874,0.0640050343185552,0.10848139405141,2017-01-08
"immune_prop",107,0.0364224574824384,0.045953529751568,0.0511480771600194,0.0645617788097369,0.109497379669904,2017-01-15
"immune_prop",108,0.0368070576853672,0.046467671010439,0.0517353610007703,0.0652979959737939,0.110723828596342,2017-01-22
"immune_prop",109,0.0372981976780995,0.0470205544801635,0.0523907709861406,0.0662397938610739,0.112348723234563,2017-01-29
"immune_prop",110,0.0378391558703846,0.047732186689192,0.0531971367163065,0.0673774215026286,0.114099549183753,2017-02-05
"immune_prop",111,0.0384812069554542,0.0486499914302588,0.0542320721307356,0.0688726237673914,0.116169569194671,2017-02-12
"immune_prop",112,0.0394601217337746,0.0499236917458879,0.0555310624295309,0.0708335998667208,0.118864693957538,2017-02-19
"immune_prop",113,0.0409192261074586,0.0519319067662746,0.0576796757512331,0.0734608179596098,0.122731715028034,2017-02-26
"immune_prop",114,0.043265874714832,0.054692514800681,0.060965901651014,0.0772150605189533,0.12785301283183,2017-03-05
"immune_prop",115,0.0464487877695451,0.0586440252879121,0.0659438573718674,0.0829885162706566,0.137292699371401,2017-03-12
"immune_prop",116,0.0507285550283787,0.0638641519766082,0.0720993007485823,0.0905022230062476,0.148877105957727,2017-03-19
"immune_prop",117,0.0574295616179597,0.0711678068550669,0.0814241833563423,0.101269143360535,0.167272528742298,2017-03-26
"immune_prop",118,0.0658893130169896,0.0805500331203281,0.0924373294874157,0.113619614251663,0.187567448518559,2017-04-02
"immune_prop",119,0.0750590904951605,0.0920288455186392,0.10532076821622,0.128777763699124,0.211577328025469,2017-04-09
"immune_prop",120,0.0852221066096071,0.103939931773998,0.120419757138767,0.145712549235183,0.239336018673086,2017-04-16
"immune_prop",121,0.0944682756408969,0.116140005910732,0.135142101426496,0.161309073458118,0.265752372456209,2017-04-23
"immune_prop",122,0.105075093525627,0.129105170192858,0.150424676384516,0.179407151078195,0.297396708802487,2017-04-30
"immune_prop",123,0.115380181875857,0.140820719711053,0.164569024769235,0.194274531810653,0.323718963803277,2017-05-07
"immune_prop",124,0.123605299916818,0.150670236044239,0.176403781601804,0.207286097189099,0.345866476268356,2017-05-14
"immune_prop",125,0.129069256038658,0.157831653374087,0.18565087870484,0.217857992393486,0.361361060683439,2017-05-21
"immune_prop",126,0.133905641393543,0.163893685808806,0.192648643592091,0.226245158097357,0.37356031464301,2017-05-28
"immune_prop",127,0.137705071184258,0.16831267643891,0.197298486668718,0.232577674535242,0.382758174594017,2017-06-04
"immune_prop",128,0.140327392750474,0.171373606033531,0.200755295639924,0.237000213380794,0.38999464573946,2017-06-11
"immune_prop",129,0.1423303535641,0.173588559878519,0.20357306437546,0.240095358537586,0.395356318542294,2017-06-18
"immune_prop",130,0.143732280953561,0.175330978708644,0.205796722738977,0.242514614374047,0.399538617265484,2017-06-25
"immune_prop",131,0.145064572077211,0.176815040698823,0.207487037680956,0.244734761365114,0.402982398502182,2017-07-02
"immune_prop",132,0.146077403759674,0.178017221237749,0.208857593412417,0.246649883933292,0.405665576858283,2017-07-09
"immune_prop",133,0.146887773824418,0.178993431481627,0.209973711103597,0.247988447842098,0.407862008521989,2017-07-16
"immune_prop",134,0.147566590866164,0.179762464710182,0.210902518279801,0.249000095862864,0.409517439735746,2017-07-23
"immune_prop",135,0.148033039627012,0.18043417855491,0.211629701655341,0.249794029398578,0.41086494081321,2017-07-30
"immune_prop",136,0.148430752909515,0.180954657686077,0.212169840057391,0.250395870010252,0.411844338969853,2017-08-06
"immune_prop",137,0.148733827314567,0.181326833623376,0.212596584369096,0.250840928175854,0.412570812955591,2017-08-13
"immune_prop",138,0.148961446761323,0.18160185093566,0.212881964347376,0.251184974188718,0.413116491425024,2017-08-20
"immune_prop",139,0.149132137357881,0.181785289951767,0.213094005231196,0.251449403961187,0.413518685771754,2017-08-27
"immune_prop",140,0.149256333875736,0.181920844255955,0.213260850053105,0.251677737416979,0.413848654694778,2017-09-03
"immune_prop",141,0.14937097834528,0.182059246777475,0.213417069806249,0.251868057309112,0.414142850650398,2017-09-10
"immune_prop",142,0.149470783662036,0.182178890508597,0.213555621064844,0.252030183492773,0.414385608732104,2017-09-17
"immune_prop",143,0.149555421952027,0.182277664077572,0.213671793238571,0.252166546702313,0.414611696691933,2017-09-24
"immune_prop",144,0.149635136802651,0.182357014111817,0.213792054936855,0.25228904981135,0.414814325322164,2017-10-01
"immune_prop",145,0.149697045075003,0.182426529687529,0.213879883593784,0.252391185275746,0.414982990150267,2017-10-08
"immune_prop",146,0.149758230380211,0.182491814648839,0.213953023812592,0.252481997682045,0.415139543997133,2017-10-15
"immune_prop",147,0.149814486692154,0.182565264886048,0.214024369857889,0.252563270668021,0.415292093339122,2017-10-22
"immune_prop",148,0.149873950444029,0.182640921122212,0.214091677033752,0.252645392051677,0.415443970727217,2017-10-29
"immune_prop",149,0.149929460914642,0.182702046142147,0.214166716883638,0.252731054945605,0.415576653845723,2017-11-05
"immune_prop",150,0.149983318149448,0.182760046156884,0.214232488889048,0.25281255982249,0.415691251989451,2017-11-12
"immune_prop",151,0.150025225612877,0.182811995709688,0.214289233944711,0.252879741618164,0.415781584073194,2017-11-19
"immune_prop",152,0.150064124873371,0.182867628235397,0.214344073246537,0.252960008543804,0.415866153183998,2017-11-26
"immune_prop",153,0.150098700344512,0.182914419157294,0.214392515272066,0.253043249822016,0.415954980805821,2017-12-03
"immune_prop",154,0.150134589849283,0.182967121036564,0.2144392746947,0.253113733195946,0.416037328110129,2017-12-10
"immune_prop",155,0.15016192049203,0.183014171157905,0.214481011886096,0.253176897967826,0.416113479776399,2017-12-17
"immune_prop",156,0.150187930984775,0.183065222795458,0.214518811416094,0.253227604787729,0.416180095886002,2017-12-24
"immune_prop",157,0.150219636411207,0.18311809384562,0.214574241460425,0.253288407780118,0.416262293703973,2017-12-31
"immune_prop",158,0.150259719298664,0.183180330062091,0.214630382643219,0.253353302296526,0.416355551392621,2018-01-07
"immune_prop",159,0.150302339189896,0.183236987188164,0.214685757894266,0.253432996306276,0.416466353141906,2018-01-14
"immune_prop",160,0.150345911617703,0.183292532038396,0.214747028378406,0.253505575000162,0.416581277560574,2018-01-21
"immune_prop",161,0.150391138859376,0.183351238203687,0.21481655391441,0.253592132521453,0.416696818326292,2018-01-28
"immune_prop",162,0.150441129228736,0.183415185030102,0.214881010850448,0.253683824846579,0.416816254446976,2018-02-04
"immune_prop",163,0.150491036854939,0.183478746371064,0.214942703290224,0.253780842141013,0.416938033522966,2018-02-11
"immune_prop",164,0.150541761467697,0.183556713713976,0.215019065476667,0.253887629003233,0.417068962418282,2018-02-18
"immune_prop",165,0.150606222315089,0.183633860218505,0.215102485841363,0.253992309750966,0.417209750080443,2018-02-25
"immune_prop",166,0.150661270679999,0.183701994160236,0.2151810157471,0.254089127756922,0.417346213298179,2018-03-04
"immune_prop",167,0.150722781387425,0.183781375445487,0.215262149699513,0.254184920179877,0.417488586885153,2018-03-11
"immune_prop",168,0.150778123894375,0.183851610485195,0.215342962416965,0.254277104402241,0.417614887371559,2018-03-18
"immune_prop",169,0.150830416169139,0.18391686100136,0.215416667474998,0.254382370048287,0.417746774392605,2018-03-25
"immune_prop",170,0.150890266995165,0.18399233535357,0.215501520573891,0.25449685227773,0.41788766962237,2018-04-01
"immune_prop",171,0.150954546197015,0.184064000912895,0.215587679363939,0.254604694719192,0.418034459393408,2018-04-08
"immune_prop",172,0.15100696524381,0.184122353286937,0.215662977960525,0.25471111540798,0.418168273558487,2018-04-15
"immune_prop",173,0.151050972848878,0.184180876663416,0.215725902403806,0.254785984649454,0.418270772628333,2018-04-22
"immune_prop",174,0.15108806004484,0.184227589001336,0.215780910460998,0.254846383705994,0.418363319156937,2018-04-29
"immune_prop",175,0.151115660657228,0.184268536309259,0.215826772360214,0.254911781953543,0.418439603598738,2018-05-06
"immune_prop",176,0.151143962020619,0.184304440162986,0.215870052255981,0.254970035153375,0.418511452082833,2018-05-13
"immune_prop",177,0.151168916366091,0.184340477047117,0.215910616672231,0.255022814478074,0.418578055229867,2018-05-20
"immune_prop",178,0.151192246757512,0.18437351757112,0.215947520706221,0.255067570052365,0.418643329087211,2018-05-27
"immune_prop",179,0.151218466938884,0.184407649281744,0.215984051982052,0.255108576857426,0.418705680526965,2018-06-03
"immune_prop",180,0.151239123842329,0.184436927353945,0.216016611867528,0.255152885424646,0.418770656979929,2018-06-10
"immune_prop",181,0.151264365998252,0.184463813571436,0.216050789384981,0.255192104702044,0.418831113923243,2018-06-17
"immune_prop",182,0.151284911554096,0.184488578158934,0.216080707711181,0.255222836255794,0.418883878883428,2018-06-24
"immune_prop",183,0.151306804633549,0.184516618614757,0.216108675081781,0.255264501299076,0.41893720903654,2018-07-01
"immune_prop",184,0.151330161705413,0.184543540007684,0.21613656963169,0.255304806407927,0.418987221418902,2018-07-08
"immune_prop",185,0.151347631885399,0.184565332732937,0.216161179815048,0.255342714141501,0.41903719512354,2018-07-15
"immune_prop",186,0.151363759811563,0.184586942556221,0.216185826636286,0.255378720520648,0.419082658873277,2018-07-22
"immune_prop",187,0.151378186478254,0.184603565654634,0.216206325670712,0.255413934079743,0.419125799642544,2018-07-29
"immune_prop",188,0.151392295567198,0.184620561178031,0.216227796542935,0.255445584415928,0.419164034264934,2018-08-05
"immune_prop",189,0.151405410101197,0.184636566999753,0.216246645419015,0.255477408179469,0.419198233369288,2018-08-12
"immune_prop",190,0.151417669947641,0.184652601263875,0.21626256477068,0.255506038792155,0.419231751918698,2018-08-19
"immune_prop",191,0.15142788886422,0.18466659808279,0.216278637877859,0.255528325826139,0.41926180579767,2018-08-26
"immune_prop",192,0.151438735536166,0.184678052709975,0.216291792088996,0.255544406179599,0.419289894838185,2018-09-02
"immune_prop",193,0.151448139947855,0.184688779229015,0.216303737895105,0.255560076831005,0.419315823410041,2018-09-09
"immune_prop",194,0.151457344138598,0.184699429892742,0.216313722565309,0.25557400853523,0.419338983741388,2018-09-16
"immune_prop",195,0.151465267838312,0.184710979560015,0.216323433882895,0.255585142964188,0.419359737861707,2018-09-23
"immune_prop",196,0.151472950019509,0.184721769908934,0.216333008665846,0.255597422900255,0.419379672269393,2018-09-30
"immune_prop",197,0.151479695169738,0.184733008744595,0.216345052293949,0.255610767449388,0.419399221767613,2018-10-07
"immune_prop",198,0.151487253792149,0.184746706707608,0.216357338364934,0.25562304264076,0.419419692203802,2018-10-14
"immune_prop",199,0.151492774719386,0.184758776568263,0.216370848566087,0.255636823497166,0.419439057992263,2018-10-21
"immune_prop",200,0.151500677656394,0.184771768829535,0.216381412188374,0.255650333853217,0.419458720146409,2018-10-28
"immune_prop",201,0.151507777305416,0.184782962469469,0.216392374225401,0.255663022420725,0.419479320784151,2018-11-04
"immune_prop",202,0.151515177099701,0.184794800584258,0.216401768876325,0.255679347870166,0.419499488023039,2018-11-11
"immune_prop",203,0.151523038931856,0.184807439986841,0.216411862072237,0.255696023439545,0.419520981466699,2018-11-18
"immune_prop",204,0.151530848378015,0.184820152406782,0.216421463814171,0.25571519197612,0.419542108384708,2018-11-25
"immune_prop",205,0.151538849467219,0.18483186909547,0.216431311499927,0.255733343401198,0.419561902877866,2018-12-02
"immune_prop",206,0.151544080688179,0.184842703626566,0.216439267920304,0.255750182095051,0.419579359988431,2018-12-09
"immune_prop",207,0.151549133409733,0.184853481975999,0.216446472638329,0.255763371937719,0.419595734511649,2018-12-16
"immune_prop",208,0.15155431586495,0.184862362796316,0.216453292085068,0.255772946535261,0.419612145515365,2018-12-23
"immune_prop",209,0.151558615835043,0.184870996370776,0.216459365616577,0.255782382868214,0.419628988555703,2018-12-30
"R0_t",1,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-01-04
"R0_t",2,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-01-11
"R0_t",3,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-01-18
"R0_t",4,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-01-25
"R0_t",5,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-02-01
"R0_t",6,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-02-08
"R0_t",7,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-02-15
"R0_t",8,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-02-22
"R0_t",9,0.820242936358697,1.10818568230598,1.34288908348226,1.60437907601577,2.26251025095145,2015-03-01
"R0_t",10,0.804167547478217,1.12742532197367,1.32913002820539,1.53693155637249,2.17295183764136,2015-03-08
"R0_t",11,0.81587348183434,1.07318968787181,1.2717635745381,1.44515003994228,1.95234021939048,2015-03-15
"R0_t",12,0.77633945030894,1.06347648587823,1.2108829069201,1.40611103700791,1.81039368430205,2015-03-22
"R0_t",13,0.764492106222809,1.03484697928539,1.19204540142107,1.3403884557649,1.69083701409123,2015-03-29
"R0_t",14,0.781658859523433,0.991038606000551,1.11716554426099,1.28555761287054,1.68611612899226,2015-04-05
"R0_t",15,0.706958559488542,0.94501550050196,1.06566468168355,1.19077446790633,1.55940352766505,2015-04-12
"R0_t",16,0.709569533864812,0.886750234706515,1.02493986859405,1.17624899898489,1.47377273914379,2015-04-19
"R0_t",17,0.688984660236872,0.844050502162264,0.954822445989517,1.07544711650721,1.36314243677915,2015-04-26
